2012-06-21 13:30:03,BEST_BID,585.450000,1
2012-06-21 13:30:03,BEST_BID,585.450000,1
2012-06-21 13:30:03,BEST_BID,585.480000,1
2012-06-21 13:30:03,BEST_ASK,585.680000,1
2012-06-21 13:30:03,TRADE,585.700000,100
2012-06-21 13:30:03,TRADE,585.472000,200
2012-06-21 13:30:03,BEST_ASK,585.710000,1
2012-06-21 13:30:03,TRADE,585.680000,100
2012-06-21 13:30:03,TRADE,585.710000,100
2012-06-21 13:30:03,BEST_BID,585.470000,2
2012-06-21 13:30:03,TRADE,585.490000,100
2012-06-21 13:30:03,BEST_BID,585.470000,2
2012-06-21 13:30:03,BEST_BID,585.470000,2
2012-06-21 13:30:03,BEST_BID,585.470000,2
2012-06-21 13:30:03,TRADE,585.680000,100
2012-06-21 13:30:03,BEST_BID,585.470000,2
2012-06-21 13:30:03,BEST_BID,585.470000,2
2012-06-21 13:30:03,TRADE,585.700000,100
2012-06-21 13:30:03,BEST_BID,585.490000,1
2012-06-21 13:30:03,BEST_BID,585.440000,2
2012-06-21 13:30:03,TRADE,585.490000,100
2012-06-21 13:30:03,BEST_BID,585.440000,2
2012-06-21 13:30:03,BEST_BID,585.440000,2
2012-06-21 13:30:03,BEST_BID,585.440000,1
2012-06-21 13:30:03,BEST_BID,585.490000,1
2012-06-21 13:30:03,BEST_BID,585.440000,1
2012-06-21 13:30:03,BEST_BID,585.450000,1
2012-06-21 13:30:03,BEST_BID,585.450000,1
2012-06-21 13:30:03,BEST_BID,585.450000,1
2012-06-21 13:30:03,BEST_BID,585.450000,1
2012-06-21 13:30:04,BEST_BID,585.450000,2
2012-06-21 13:30:04,BEST_BID,585.470000,1
2012-06-21 13:30:04,BEST_ASK,585.710000,1
2012-06-21 13:30:04,BEST_BID,585.470000,2
2012-06-21 13:30:04,BEST_BID,585.470000,2
2012-06-21 13:30:04,BEST_BID,585.470000,2
2012-06-21 13:30:04,BEST_ASK,585.700000,1
2012-06-21 13:30:04,BEST_BID,585.470000,2
2012-06-21 13:30:04,BEST_BID,585.470000,1
2012-06-21 13:30:04,BEST_BID,585.450000,2
2012-06-21 13:30:04,BEST_BID,585.470000,1
2012-06-21 13:30:04,BEST_BID,585.470000,2
2012-06-21 13:30:04,TRADE,585.490000,152
2012-06-21 13:30:04,BEST_ASK,585.680000,1
2012-06-21 13:30:04,BEST_BID,585.490000,1
2012-06-21 13:30:04,BEST_BID,585.450000,1
2012-06-21 13:30:04,BEST_ASK,585.700000,1
2012-06-21 13:30:04,BEST_BID,585.480000,1
2012-06-21 13:30:04,BEST_ASK,585.670000,1
2012-06-21 13:30:04,BEST_ASK,585.680000,9
2012-06-21 13:30:04,BEST_ASK,585.660000,1
2012-06-21 13:30:04,BEST_BID,585.470000,1
2012-06-21 13:30:04,BEST_BID,585.490000,1
2012-06-21 13:30:04,BEST_ASK,585.680000,9
2012-06-21 13:30:04,BEST_BID,585.470000,1
2012-06-21 13:30:05,BEST_BID,585.480000,1
2012-06-21 13:30:05,BEST_BID,585.470000,1
2012-06-21 13:30:05,BEST_ASK,585.680000,8
2012-06-21 13:30:05,BEST_ASK,585.660000,1
2012-06-21 13:30:05,BEST_ASK,585.680000,9
2012-06-21 13:30:05,BEST_BID,585.500000,1
2012-06-21 13:30:05,BEST_BID,585.470000,1
2012-06-21 13:30:05,BEST_ASK,585.650000,1
2012-06-21 13:30:05,BEST_ASK,585.650000,1
2012-06-21 13:30:05,BEST_ASK,585.670000,1
2012-06-21 13:30:05,BEST_ASK,585.680000,9
2012-06-21 13:30:05,BEST_ASK,585.650000,1
2012-06-21 13:30:05,BEST_BID,585.470000,1
2012-06-21 13:30:05,BEST_BID,585.470000,1
2012-06-21 13:30:05,BEST_ASK,585.650000,1
2012-06-21 13:30:05,BEST_ASK,585.650000,1
2012-06-21 13:30:05,TRADE,585.680000,263
2012-06-21 13:30:05,BEST_BID,585.480000,1
2012-06-21 13:30:05,TRADE,585.680000,132
2012-06-21 13:30:05,TRADE,585.650000,100
2012-06-21 13:30:05,BEST_BID,585.480000,1
2012-06-21 13:30:05,BEST_BID,585.480000,2
2012-06-21 13:30:05,BEST_ASK,585.680000,3
2012-06-21 13:30:05,BEST_BID,585.480000,3
2012-06-21 13:30:05,BEST_BID,585.480000,2
2012-06-21 13:30:05,BEST_BID,585.480000,1
2012-06-21 13:30:05,TRADE,585.660000,100
2012-06-21 13:30:06,BEST_BID,585.480000,2
2012-06-21 13:30:06,TRADE,585.500000,125
2012-06-21 13:30:06,BEST_BID,585.480000,1
2012-06-21 13:30:06,TRADE,585.490000,100
2012-06-21 13:30:06,BEST_BID,585.480000,2
2012-06-21 13:30:06,BEST_BID,585.500000,1
2012-06-21 13:30:06,BEST_ASK,585.660000,1
2012-06-21 13:30:06,BEST_ASK,585.650000,1
2012-06-21 13:30:06,BEST_BID,585.490000,1
2012-06-21 13:30:06,BEST_BID,585.510000,1
2012-06-21 13:30:06,TRADE,585.680000,100
2012-06-21 13:30:06,TRADE,585.680000,100
2012-06-21 13:30:06,TRADE,585.580000,100
2012-06-21 13:30:06,TRADE,585.580000,100
2012-06-21 13:30:07,BEST_ASK,585.630000,1
2012-06-21 13:30:07,BEST_ASK,585.650000,1
2012-06-21 13:30:07,TRADE,585.650000,100
2012-06-21 13:30:07,BEST_ASK,585.650000,1
2012-06-21 13:30:07,BEST_BID,585.490000,1
2012-06-21 13:30:07,BEST_ASK,585.630000,1
2012-06-21 13:30:07,BEST_ASK,585.650000,1
2012-06-21 13:30:07,TRADE,585.630000,100
2012-06-21 13:30:07,BEST_ASK,585.680000,3
2012-06-21 13:30:07,TRADE,585.650000,100
2012-06-21 13:30:09,TRADE,585.490000,189
2012-06-21 13:30:09,TRADE,585.520000,100
2012-06-21 13:30:09,BEST_ASK,585.660000,1
2012-06-21 13:30:09,BEST_BID,585.490000,1
2012-06-21 13:30:09,BEST_ASK,585.680000,3
2012-06-21 13:30:09,BEST_BID,585.490000,1
2012-06-21 13:30:09,BEST_ASK,585.680000,7
2012-06-21 13:30:09,BEST_ASK,585.680000,10
2012-06-21 13:30:09,TRADE,585.680000,225
2012-06-21 13:30:09,BEST_ASK,585.680000,8
2012-06-21 13:30:09,BEST_BID,585.490000,2
2012-06-21 13:30:09,BEST_BID,585.490000,3
2012-06-21 13:30:09,BEST_BID,585.490000,3
2012-06-21 13:30:09,BEST_BID,585.490000,3
2012-06-21 13:30:09,BEST_ASK,585.680000,4
2012-06-21 13:30:09,BEST_ASK,585.680000,8
2012-06-21 13:30:09,BEST_BID,585.490000,4
2012-06-21 13:30:09,BEST_ASK,585.680000,7
2012-06-21 13:30:09,BEST_BID,585.500000,1
2012-06-21 13:30:09,BEST_BID,585.500000,2
2012-06-21 13:30:09,BEST_BID,585.500000,3
2012-06-21 13:30:09,BEST_BID,585.500000,2
2012-06-21 13:30:09,BEST_BID,585.500000,2
2012-06-21 13:30:09,BEST_BID,585.500000,2
2012-06-21 13:30:09,TRADE,585.520000,100
2012-06-21 13:30:09,TRADE,585.520000,100
2012-06-21 13:30:09,TRADE,585.510000,100
2012-06-21 13:30:09,BEST_BID,585.500000,1
2012-06-21 13:30:09,BEST_BID,585.500000,1
2012-06-21 13:30:09,BEST_BID,585.490000,2
2012-06-21 13:30:09,TRADE,585.510000,100
2012-06-21 13:30:09,TRADE,585.510000,100
2012-06-21 13:30:09,TRADE,585.500000,100
2012-06-21 13:30:09,BEST_BID,585.520000,1
2012-06-21 13:30:09,BEST_ASK,585.660000,1
2012-06-21 13:30:09,TRADE,585.490000,100
2012-06-21 13:30:09,TRADE,585.550000,100
2012-06-21 13:30:09,BEST_BID,585.490000,1
2012-06-21 13:30:09,BEST_ASK,585.670000,2
2012-06-21 13:30:09,BEST_BID,585.510000,1
2012-06-21 13:30:09,BEST_BID,585.490000,1
2012-06-21 13:30:09,BEST_ASK,585.660000,1
2012-06-21 13:30:09,BEST_ASK,585.660000,2
2012-06-21 13:30:09,TRADE,585.470000,100
2012-06-21 13:30:09,BEST_ASK,585.660000,3
2012-06-21 13:30:09,BEST_BID,585.460000,1
2012-06-21 13:30:09,BEST_BID,585.440000,1
2012-06-21 13:30:09,BEST_BID,585.430000,1
2012-06-21 13:30:09,BEST_BID,585.420000,1
2012-06-21 13:30:09,BEST_BID,585.370000,3
2012-06-21 13:30:09,TRADE,585.420000,100
2012-06-21 13:30:09,TRADE,585.460000,100
2012-06-21 13:30:09,BEST_BID,585.370000,2
2012-06-21 13:30:09,BEST_ASK,585.660000,4
2012-06-21 13:30:10,BEST_ASK,585.660000,3
2012-06-21 13:30:10,BEST_ASK,585.670000,4
2012-06-21 13:30:10,BEST_ASK,585.670000,3
2012-06-21 13:30:10,BEST_ASK,585.670000,1
2012-06-21 13:30:10,BEST_ASK,585.680000,7
2012-06-21 13:30:10,BEST_ASK,585.680000,8
2012-06-21 13:30:10,BEST_ASK,585.650000,1
2012-06-21 13:30:10,BEST_ASK,585.650000,3
2012-06-21 13:30:10,BEST_ASK,585.650000,4
2012-06-21 13:30:10,TRADE,585.630000,100
2012-06-21 13:30:10,BEST_ASK,585.650000,3
2012-06-21 13:30:10,BEST_ASK,585.650000,1
2012-06-21 13:30:10,BEST_ASK,585.670000,4
2012-06-21 13:30:10,BEST_ASK,585.660000,1
2012-06-21 13:30:10,BEST_ASK,585.660000,2
2012-06-21 13:30:10,BEST_ASK,585.660000,3
2012-06-21 13:30:10,BEST_ASK,585.660000,4
2012-06-21 13:30:10,TRADE,585.510000,100
2012-06-21 13:30:10,BEST_ASK,585.630000,1
2012-06-21 13:30:10,BEST_ASK,585.630000,2
2012-06-21 13:30:10,BEST_ASK,585.630000,3
2012-06-21 13:30:10,BEST_ASK,585.630000,4
2012-06-21 13:30:10,TRADE,585.370000,100
2012-06-21 13:30:10,BEST_ASK,585.610000,1
2012-06-21 13:30:10,BEST_ASK,585.610000,2
2012-06-21 13:30:10,BEST_ASK,585.610000,3
2012-06-21 13:30:10,BEST_ASK,585.610000,4
2012-06-21 13:30:10,BEST_BID,585.370000,3
2012-06-21 13:30:10,BEST_ASK,585.610000,3
2012-06-21 13:30:11,TRADE,585.490000,100
2012-06-21 13:30:11,BEST_ASK,585.580000,1
2012-06-21 13:30:11,BEST_ASK,585.580000,1
2012-06-21 13:30:11,BEST_ASK,585.580000,1
2012-06-21 13:30:11,BEST_ASK,585.580000,1
2012-06-21 13:30:11,TRADE,585.580000,100
2012-06-21 13:30:11,BEST_ASK,585.580000,2
2012-06-21 13:30:11,BEST_ASK,585.580000,1
2012-06-21 13:30:11,BEST_ASK,585.610000,3
2012-06-21 13:30:11,BEST_BID,585.390000,1
2012-06-21 13:30:11,BEST_BID,585.370000,3
2012-06-21 13:30:11,BEST_BID,585.400000,1
2012-06-21 13:30:11,BEST_ASK,585.580000,1
2012-06-21 13:30:11,TRADE,585.575000,100
2012-06-21 13:30:11,BEST_ASK,585.580000,2
2012-06-21 13:30:11,BEST_ASK,585.580000,4
2012-06-21 13:30:11,BEST_BID,585.370000,2
2012-06-21 13:30:11,BEST_BID,585.390000,1
2012-06-21 13:30:11,BEST_ASK,585.560000,1
2012-06-21 13:30:11,BEST_ASK,585.560000,3
2012-06-21 13:30:11,BEST_BID,585.370000,2
2012-06-21 13:30:11,BEST_BID,585.390000,1
2012-06-21 13:30:11,TRADE,585.558000,100
2012-06-21 13:30:12,BEST_ASK,585.540000,1
2012-06-21 13:30:12,BEST_ASK,585.540000,3
2012-06-21 13:30:12,BEST_ASK,585.520000,1
2012-06-21 13:30:12,BEST_ASK,585.520000,3
2012-06-21 13:30:12,TRADE,585.455000,100
2012-06-21 13:30:12,TRADE,585.520000,100
2012-06-21 13:30:12,BEST_BID,585.370000,2
2012-06-21 13:30:12,BEST_ASK,585.390000,1
2012-06-21 13:30:12,TRADE,585.390000,143
2012-06-21 13:30:12,BEST_ASK,585.520000,3
2012-06-21 13:30:12,BEST_ASK,585.520000,6
2012-06-21 13:30:12,BEST_ASK,585.520000,3
2012-06-21 13:30:12,TRADE,585.370000,100
2012-06-21 13:30:12,TRADE,585.370000,100
2012-06-21 13:30:12,TRADE,585.370000,100
2012-06-21 13:30:12,TRADE,585.380000,100
2012-06-21 13:30:12,BEST_BID,585.350000,5
2012-06-21 13:30:12,TRADE,585.590000,100
2012-06-21 13:30:12,BEST_ASK,585.510000,2
2012-06-21 13:30:12,BEST_ASK,585.510000,3
2012-06-21 13:30:12,BEST_BID,585.400000,1
2012-06-21 13:30:12,BEST_BID,585.350000,5
2012-06-21 13:30:12,BEST_BID,585.360000,10
2012-06-21 13:30:12,BEST_ASK,585.500000,1
2012-06-21 13:30:12,BEST_ASK,585.500000,3
2012-06-21 13:30:12,BEST_BID,585.360000,9
2012-06-21 13:30:12,BEST_BID,585.360000,8
2012-06-21 13:30:12,TRADE,585.360000,100
2012-06-21 13:30:13,BEST_BID,585.360000,6
2012-06-21 13:30:13,TRADE,585.360000,200
2012-06-21 13:30:13,TRADE,585.360000,458
2012-06-21 13:30:13,BEST_BID,585.360000,5
2012-06-21 13:30:13,TRADE,585.360000,100
2012-06-21 13:30:13,TRADE,585.500000,100
2012-06-21 13:30:13,BEST_ASK,585.430000,3
2012-06-21 13:30:13,BEST_BID,585.370000,1
2012-06-21 13:30:13,BEST_BID,585.360000,5
2012-06-21 13:30:13,TRADE,585.360000,100
2012-06-21 13:30:14,TRADE,585.420000,100
2012-06-21 13:30:14,TRADE,585.360000,159
2012-06-21 13:30:14,TRADE,585.360000,100
2012-06-21 13:30:14,BEST_ASK,585.420000,1
2012-06-21 13:30:14,BEST_ASK,585.420000,3
2012-06-21 13:30:14,BEST_BID,585.360000,6
2012-06-21 13:30:15,TRADE,585.360000,100
2012-06-21 13:30:15,TRADE,585.410000,200
2012-06-21 13:30:15,BEST_ASK,585.420000,2
2012-06-21 13:30:15,TRADE,585.420000,251
2012-06-21 13:30:15,BEST_ASK,585.430000,2
2012-06-21 13:30:15,BEST_BID,585.380000,1
2012-06-21 13:30:15,BEST_ASK,585.540000,1
2012-06-21 13:30:15,TRADE,585.430000,100
2012-06-21 13:30:15,TRADE,585.430000,100
2012-06-21 13:30:15,TRADE,585.430000,100
2012-06-21 13:30:15,TRADE,585.430000,100
2012-06-21 13:30:16,BEST_BID,585.360000,5
2012-06-21 13:30:16,BEST_BID,585.430000,1
2012-06-21 13:30:16,BEST_BID,585.380000,1
2012-06-21 13:30:17,BEST_ASK,585.580000,1
2012-06-21 13:30:17,BEST_ASK,585.570000,1
2012-06-21 13:30:17,BEST_ASK,585.580000,1
2012-06-21 13:30:17,TRADE,585.580000,100
2012-06-21 13:30:17,TRADE,585.610000,100
2012-06-21 13:30:17,BEST_BID,585.560000,1
2012-06-21 13:30:17,BEST_ASK,585.610000,3
2012-06-21 13:30:17,BEST_BID,585.390000,1
2012-06-21 13:30:17,BEST_ASK,585.610000,2
2012-06-21 13:30:17,BEST_ASK,585.610000,1
2012-06-21 13:30:17,BEST_ASK,585.620000,1
2012-06-21 13:30:17,BEST_ASK,585.660000,1
2012-06-21 13:30:17,BEST_ASK,585.700000,1
2012-06-21 13:30:17,BEST_BID,585.560000,3
2012-06-21 13:30:17,BEST_BID,585.570000,3
2012-06-21 13:30:17,BEST_ASK,585.730000,2
2012-06-21 13:30:17,BEST_ASK,585.730000,1
2012-06-21 13:30:17,BEST_BID,585.580000,1
2012-06-21 13:30:17,TRADE,585.580000,100
2012-06-21 13:30:17,TRADE,585.570000,300
2012-06-21 13:30:17,BEST_ASK,585.740000,1
2012-06-21 13:30:17,BEST_ASK,585.590000,1
2012-06-21 13:30:17,BEST_ASK,585.740000,1
2012-06-21 13:30:17,BEST_BID,585.570000,3
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,TRADE,585.620000,100
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,BEST_ASK,585.600000,5
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,BEST_ASK,585.590000,1
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,BEST_BID,585.430000,4
2012-06-21 13:30:17,TRADE,585.610000,100
2012-06-21 13:30:17,BEST_ASK,585.570000,1
2012-06-21 13:30:17,BEST_BID,585.450000,1
2012-06-21 13:30:18,BEST_BID,585.430000,4
2012-06-21 13:30:18,BEST_ASK,585.590000,1
2012-06-21 13:30:18,BEST_BID,585.450000,1
2012-06-21 13:30:18,TRADE,585.520000,100
2012-06-21 13:30:18,BEST_ASK,585.570000,1
2012-06-21 13:30:18,BEST_BID,585.430000,1
2012-06-21 13:30:18,BEST_ASK,585.590000,1
2012-06-21 13:30:18,BEST_ASK,585.570000,1
2012-06-21 13:30:18,BEST_ASK,585.590000,1
2012-06-21 13:30:18,TRADE,585.570000,100
2012-06-21 13:30:18,TRADE,585.440000,165
2012-06-21 13:30:18,TRADE,585.728000,165
2012-06-21 13:30:19,BEST_BID,585.430000,1
2012-06-21 13:30:19,BEST_BID,585.430000,1
2012-06-21 13:30:19,BEST_BID,585.430000,1
2012-06-21 13:30:19,TRADE,585.440000,100
2012-06-21 13:30:19,TRADE,585.450000,100
2012-06-21 13:30:19,BEST_BID,585.400000,1
2012-06-21 13:30:19,BEST_ASK,585.570000,1
2012-06-21 13:30:19,BEST_BID,585.410000,1
2012-06-21 13:30:19,BEST_BID,585.420000,1
2012-06-21 13:30:19,TRADE,585.728000,200
2012-06-21 13:30:19,TRADE,585.728000,170
2012-06-21 13:30:19,TRADE,585.440000,100
2012-06-21 13:30:19,TRADE,585.440000,321
2012-06-21 13:30:19,TRADE,585.440000,214
2012-06-21 13:30:19,TRADE,585.495000,100
2012-06-21 13:30:19,BEST_ASK,585.600000,5
2012-06-21 13:30:19,BEST_ASK,585.580000,1
2012-06-21 13:30:19,BEST_ASK,585.560000,1
2012-06-21 13:30:19,BEST_ASK,585.550000,1
2012-06-21 13:30:20,TRADE,585.550000,100
2012-06-21 13:30:20,BEST_ASK,585.560000,1
2012-06-21 13:30:20,BEST_BID,585.410000,1
2012-06-21 13:30:20,BEST_BID,585.410000,1
2012-06-21 13:30:20,BEST_BID,585.420000,1
2012-06-21 13:30:20,BEST_ASK,585.550000,1
2012-06-21 13:30:21,BEST_BID,585.420000,1
2012-06-21 13:30:21,BEST_BID,585.430000,1
2012-06-21 13:30:21,TRADE,585.560000,100
2012-06-21 13:30:21,TRADE,585.560000,100
2012-06-21 13:30:21,BEST_ASK,585.600000,5
2012-06-21 13:30:21,TRADE,585.530000,100
2012-06-21 13:30:22,TRADE,585.700000,289
2012-06-21 13:30:22,BEST_BID,585.430000,1
2012-06-21 13:30:22,BEST_BID,585.410000,1
2012-06-21 13:30:22,BEST_BID,585.450000,1
2012-06-21 13:30:22,BEST_BID,585.410000,1
2012-06-21 13:30:22,BEST_ASK,585.610000,1
2012-06-21 13:30:22,BEST_ASK,585.600000,1
2012-06-21 13:30:22,BEST_ASK,585.600000,3
2012-06-21 13:30:22,BEST_ASK,585.580000,1
2012-06-21 13:30:22,TRADE,585.410000,100
2012-06-21 13:30:22,BEST_BID,585.360000,6
2012-06-21 13:30:22,TRADE,585.410000,100
2012-06-21 13:30:22,BEST_BID,585.390000,1
2012-06-21 13:30:22,BEST_ASK,585.600000,3
2012-06-21 13:30:22,BEST_ASK,585.570000,1
